10;32.48930876783574;33.08406157965582;34.35251324108018;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 6, 14, 5, 14, 9, 12, 18, 0], [3, 6, 14, 5, 14, 10, 12, 15, 0], [3, 6, 15, 5, 14, 10, 12, 18, 0], [3, 6, 14, 5, 14, 10, 12, 17, 0], [3, 6, 14, 5, 14, 10, 12, 18, 0], [3, 6, 14, 5, 14, 10, 12, 18, 0], [3, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 14, 9, 12, 18, 0], [3, 6, 14, 5, 14, 10, 12, 15, 0], [3, 6, 15, 5, 14, 10, 12, 18, 0], [3, 6, 14, 5, 14, 10, 12, 17, 0], [3, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 15, 10, 12, 14, 0]] 
11;32.48930876783574;33.08406157965582;34.35251324108018;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 6, 14, 5, 15, 10, 12, 14, 1], [3, 8, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 15, 10, 11, 14, 0], [3, 6, 14, 6, 15, 10, 12, 14, 0], [3, 6, 14, 5, 13, 10, 12, 14, 0], [5, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 6, 14, 5, 15, 10, 12, 14, 1], [3, 8, 14, 5, 15, 10, 12, 14, 0], [3, 6, 14, 5, 15, 10, 11, 14, 0], [3, 6, 14, 6, 15, 10, 12, 14, 0], [3, 6, 14, 5, 13, 10, 12, 14, 0], [5, 6, 14, 5, 15, 10, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0]] 
12;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 6, 12, 6, 12, 8, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 16, 0], [3, 6, 12, 6, 15, 8, 12, 18, 0], [3, 6, 12, 6, 15, 8, 10, 14, 0], [3, 6, 12, 6, 15, 8, 12, 17, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 6, 14, 6, 14, 8, 12, 18, 0], [3, 6, 14, 6, 14, 8, 12, 18, 0], [3, 6, 14, 6, 14, 8, 12, 18, 0], [3, 6, 12, 6, 12, 8, 12, 14, 0], [3, 6, 12, 6, 15, 8, 12, 16, 0], [3, 6, 12, 6, 15, 8, 12, 18, 0], [3, 6, 12, 6, 15, 8, 10, 14, 0], [3, 6, 12, 6, 15, 8, 12, 17, 0], [3, 6, 14, 6, 14, 8, 12, 18, 0], [3, 6, 14, 6, 14, 8, 12, 18, 0], [3, 6, 14, 6, 14, 8, 12, 18, 0]] 
13;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 6, 12, 6, 14, 8, 12, 18, 0], [3, 6, 14, 6, 14, 10, 12, 18, 0], [3, 6, 14, 6, 14, 8, 12, 15, 0], [3, 5, 14, 6, 14, 8, 12, 18, 0], [3, 8, 14, 6, 14, 8, 12, 18, 0], [3, 6, 14, 5, 14, 8, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 12, 6, 14, 8, 12, 18, 0], [3, 6, 14, 6, 14, 10, 12, 18, 0], [3, 6, 14, 6, 14, 8, 12, 15, 0], [3, 5, 14, 6, 14, 8, 12, 18, 0], [3, 8, 14, 6, 14, 8, 12, 18, 0], [3, 6, 14, 5, 14, 8, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0]] 
14;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[4, 6, 14, 6, 12, 10, 12, 18, 0], [4, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 15, 10, 12, 18, 0], [3, 6, 14, 6, 12, 9, 12, 18, 0], [3, 6, 14, 6, 15, 10, 12, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 12, 10, 12, 18, 0], [4, 6, 14, 6, 12, 10, 12, 18, 0], [3, 6, 14, 6, 15, 10, 12, 18, 0], [3, 6, 14, 6, 12, 9, 12, 18, 0], [3, 6, 14, 6, 15, 10, 12, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0]] 
15;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 12, 10, 13, 18, 0], [4, 6, 14, 6, 13, 9, 13, 18, 0], [4, 6, 14, 6, 13, 10, 12, 18, 0], [4, 6, 14, 6, 12, 10, 13, 18, 0], [4, 6, 14, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 14, 6, 12, 10, 13, 18, 0], [4, 6, 14, 6, 13, 9, 13, 18, 0], [4, 6, 14, 6, 13, 10, 12, 18, 0], [4, 6, 14, 6, 12, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0]] 
16;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[4, 6, 12, 6, 13, 10, 11, 18, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 13, 10, 13, 14, 0], [4, 6, 12, 6, 13, 10, 13, 15, 0], [4, 6, 12, 6, 13, 10, 13, 15, 0], [4, 6, 12, 6, 13, 10, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0], [4, 6, 12, 6, 13, 10, 11, 18, 0], [4, 6, 12, 6, 13, 10, 13, 14, 0], [4, 6, 12, 6, 13, 10, 13, 15, 0], [4, 6, 12, 6, 13, 10, 13, 15, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0]] 
17;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[4, 6, 12, 6, 15, 8, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 1], [4, 6, 12, 5, 15, 9, 13, 18, 0], [5, 6, 12, 6, 15, 9, 13, 18, 0], [4, 5, 12, 6, 15, 9, 13, 18, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 6, 12, 6, 15, 8, 13, 18, 0], [4, 6, 12, 6, 15, 9, 13, 18, 1], [4, 6, 12, 5, 15, 9, 13, 18, 0], [5, 6, 12, 6, 15, 9, 13, 18, 0], [4, 5, 12, 6, 15, 9, 13, 18, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0]] 
18;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 6, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 1], [4, 8, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 13, 9, 13, 16, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0], [4, 6, 12, 6, 15, 9, 13, 16, 0], [4, 8, 12, 6, 15, 9, 13, 16, 1], [4, 8, 12, 6, 13, 9, 13, 16, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0]] 
19;32.48930876783574;33.08037774087442;34.31567485326618;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[4, 8, 12, 6, 14, 8, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 0], [4, 8, 12, 6, 15, 9, 10, 17, 0], [4, 8, 12, 6, 15, 8, 12, 17, 0], [4, 8, 12, 6, 15, 9, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 1], [3, 7, 12, 6, 15, 8, 10, 17, 0], [3, 7, 12, 6, 15, 8, 10, 17, 0], [3, 7, 12, 6, 15, 8, 10, 17, 0], [4, 8, 12, 6, 14, 8, 10, 17, 0], [4, 8, 12, 6, 15, 9, 10, 17, 0], [4, 8, 12, 6, 15, 8, 12, 17, 0], [4, 8, 12, 6, 15, 9, 10, 17, 0], [4, 8, 12, 6, 15, 8, 10, 17, 1], [3, 7, 12, 6, 15, 8, 10, 17, 0], [3, 7, 12, 6, 15, 8, 10, 17, 0], [3, 7, 12, 6, 15, 8, 10, 17, 0]] 
20;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 7, 12, 6, 15, 8, 10, 17, 1], [3, 7, 12, 6, 15, 8, 10, 17, 0], [3, 7, 12, 6, 13, 8, 10, 17, 0], [3, 7, 15, 6, 15, 8, 10, 17, 0], [3, 7, 12, 6, 15, 8, 10, 17, 0], [3, 7, 13, 6, 15, 8, 10, 17, 0], [3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 7, 12, 6, 15, 8, 10, 17, 1], [3, 7, 12, 6, 13, 8, 10, 17, 0], [3, 7, 15, 6, 15, 8, 10, 17, 0], [3, 7, 13, 6, 15, 8, 10, 17, 0], [3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 8, 12, 6, 15, 8, 12, 15, 0]] 
21;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 8, 12, 6, 15, 8, 12, 15, 1], [3, 8, 12, 6, 15, 8, 12, 15, 0], [3, 8, 12, 6, 13, 8, 12, 15, 0], [3, 8, 14, 6, 15, 8, 12, 15, 0], [3, 6, 12, 6, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0], [3, 8, 12, 6, 15, 8, 12, 15, 1], [3, 8, 12, 6, 13, 8, 12, 15, 0], [3, 8, 14, 6, 15, 8, 12, 15, 0], [3, 6, 12, 6, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0]] 
22;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 5, 13, 5, 15, 8, 12, 16, 0], [3, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 15, 8, 12, 14, 0], [5, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 14, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 12, 8, 12, 15, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 8, 12, 16, 0], [3, 5, 13, 5, 15, 8, 12, 14, 0], [5, 5, 13, 5, 15, 8, 12, 15, 0], [3, 5, 14, 5, 15, 8, 12, 15, 0], [3, 5, 13, 5, 12, 8, 12, 15, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0]] 
23;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 8, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 6, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 5, 15, 10, 11, 17, 0], [3, 7, 13, 5, 15, 10, 11, 17, 0], [3, 5, 14, 5, 15, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 11, 17, 0], [3, 8, 13, 5, 15, 10, 11, 17, 0], [3, 5, 13, 6, 15, 10, 11, 17, 0], [3, 7, 13, 5, 15, 10, 11, 17, 0], [3, 5, 14, 5, 15, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 11, 17, 0]] 
24;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 5, 12, 5, 12, 10, 11, 17, 0], [4, 5, 12, 5, 12, 10, 11, 17, 0], [5, 5, 12, 5, 12, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 12, 17, 0], [3, 5, 12, 5, 12, 10, 10, 17, 0], [3, 5, 12, 6, 12, 10, 11, 17, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [4, 5, 12, 5, 12, 10, 11, 17, 0], [5, 5, 12, 5, 12, 10, 11, 17, 0], [3, 5, 12, 5, 12, 10, 12, 17, 0], [3, 5, 12, 5, 12, 10, 10, 17, 0], [3, 5, 12, 6, 12, 10, 11, 17, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0]] 
25;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 8, 12, 5, 15, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 15, 5, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 15, 0], [3, 8, 12, 6, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 15, 10, 11, 15, 0], [3, 8, 15, 5, 12, 10, 11, 15, 0], [3, 8, 12, 6, 12, 10, 11, 15, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0]] 
26;32.48930876783574;32.67841292649813;32.96206916449176;[3, 8, 12, 5, 12, 9, 11, 14, 0];[[3, 8, 12, 5, 12, 10, 11, 17, 0], [3, 8, 12, 5, 12, 10, 11, 14, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 13, 18, 0], [3, 8, 14, 5, 12, 10, 11, 18, 0], [5, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 17, 0], [3, 8, 12, 5, 12, 10, 11, 14, 0], [3, 8, 12, 5, 12, 10, 13, 18, 0], [3, 8, 14, 5, 12, 10, 11, 18, 0], [5, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0]] 
27;32.48930876783574;32.63113688683253;32.96206916449176;[3, 8, 12, 5, 12, 10, 11, 14, 0];[[3, 8, 12, 6, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 17, 0], [3, 8, 12, 5, 14, 10, 11, 18, 0], [3, 8, 12, 5, 12, 9, 11, 18, 0], [3, 8, 12, 5, 12, 10, 12, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 1], [3, 8, 12, 5, 12, 10, 11, 18, 1], [3, 8, 12, 5, 12, 10, 11, 18, 1], [3, 8, 12, 6, 12, 10, 11, 18, 0], [3, 8, 12, 5, 14, 10, 11, 18, 0], [3, 8, 12, 5, 12, 9, 11, 18, 0], [3, 8, 12, 5, 12, 10, 12, 18, 0], [3, 8, 12, 5, 12, 10, 11, 18, 1], [3, 8, 12, 5, 12, 10, 11, 18, 1]] 
