10;45.58567834775166;49.452010895585225;71.22425401501013;[5, 7, 12, 6, 13, 8, 10, 16, 0];[[5, 7, 13, 5, 15, 8, 10, 16, 0], [5, 7, 12, 6, 13, 9, 10, 18, 1], [5, 7, 13, 6, 13, 10, 10, 18, 1], [5, 7, 13, 5, 13, 10, 10, 18, 0], [5, 7, 12, 6, 13, 10, 10, 18, 1], [5, 7, 13, 5, 13, 8, 10, 16, 0], [5, 7, 13, 5, 13, 8, 10, 18, 1], [5, 7, 12, 6, 13, 8, 10, 16, 0], [5, 7, 13, 5, 13, 8, 10, 18, 1], [5, 7, 13, 5, 15, 8, 10, 16, 0], [5, 7, 12, 6, 13, 9, 10, 18, 1], [5, 7, 13, 6, 13, 10, 10, 18, 1], [5, 7, 13, 5, 13, 10, 10, 18, 0], [5, 7, 12, 6, 13, 10, 10, 18, 1], [5, 7, 13, 5, 13, 8, 10, 16, 0], [5, 7, 13, 5, 13, 8, 10, 18, 1], [5, 7, 13, 5, 13, 8, 10, 18, 1]] 
11;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 13, 5, 13, 8, 10, 16, 0];[[5, 7, 13, 5, 13, 8, 10, 16, 1], [5, 7, 12, 6, 13, 8, 10, 18, 1], [5, 7, 13, 5, 13, 8, 10, 18, 1], [5, 7, 13, 5, 13, 8, 10, 18, 1], [5, 7, 12, 6, 13, 8, 10, 18, 1], [5, 7, 13, 6, 13, 8, 10, 16, 0], [5, 6, 14, 5, 13, 8, 10, 18, 1], [5, 7, 12, 6, 12, 8, 10, 16, 0], [5, 6, 14, 5, 13, 8, 10, 18, 1], [5, 7, 13, 5, 13, 8, 10, 16, 1], [5, 7, 12, 6, 13, 8, 10, 18, 1], [5, 7, 12, 6, 13, 8, 10, 18, 1], [5, 7, 13, 6, 13, 8, 10, 16, 0], [5, 6, 14, 5, 13, 8, 10, 18, 1], [5, 7, 12, 6, 12, 8, 10, 16, 0], [5, 6, 14, 5, 13, 8, 10, 18, 1]] 
12;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 12, 6, 12, 8, 10, 16, 0];[[5, 6, 14, 5, 12, 8, 10, 17, 0], [5, 7, 12, 6, 13, 8, 10, 18, 1], [4, 6, 14, 5, 13, 8, 10, 18, 1], [5, 6, 14, 5, 13, 8, 10, 18, 1], [5, 7, 15, 6, 13, 8, 10, 18, 1], [5, 6, 14, 5, 14, 8, 10, 16, 0], [5, 7, 14, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 12, 8, 10, 16, 0], [5, 7, 14, 5, 13, 8, 11, 18, 1], [5, 6, 14, 5, 12, 8, 10, 17, 0], [4, 6, 14, 5, 13, 8, 10, 18, 1], [5, 7, 15, 6, 13, 8, 10, 18, 1], [5, 6, 14, 5, 14, 8, 10, 16, 0], [5, 7, 14, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 12, 8, 10, 16, 0], [5, 7, 14, 5, 13, 8, 11, 18, 1]] 
13;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 12, 6, 12, 8, 10, 16, 0];[[5, 7, 14, 5, 13, 8, 10, 16, 0], [3, 6, 12, 6, 13, 8, 11, 18, 1], [5, 7, 14, 5, 13, 8, 11, 18, 1], [5, 7, 14, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 13, 8, 11, 16, 1], [4, 7, 14, 5, 12, 8, 10, 16, 0], [3, 7, 14, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 15, 8, 10, 16, 0], [3, 7, 14, 5, 13, 8, 11, 18, 1], [5, 7, 14, 5, 13, 8, 10, 16, 0], [3, 6, 12, 6, 13, 8, 11, 18, 1], [5, 6, 12, 6, 13, 8, 11, 16, 1], [4, 7, 14, 5, 12, 8, 10, 16, 0], [5, 6, 12, 6, 15, 8, 10, 16, 0], [3, 7, 14, 5, 13, 8, 11, 18, 1]] 
14;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[3, 7, 14, 5, 15, 8, 10, 16, 0], [5, 6, 12, 6, 13, 8, 10, 18, 1], [3, 7, 15, 5, 13, 8, 11, 18, 1], [3, 7, 14, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 13, 8, 11, 18, 1], [3, 7, 13, 5, 15, 8, 10, 16, 0], [3, 6, 14, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 15, 8, 10, 17, 0], [3, 6, 14, 5, 13, 8, 11, 18, 1], [3, 7, 14, 5, 15, 8, 10, 16, 0], [5, 6, 12, 6, 13, 8, 10, 18, 1], [3, 7, 15, 5, 13, 8, 11, 18, 1], [5, 6, 12, 6, 13, 8, 11, 18, 1], [3, 7, 13, 5, 15, 8, 10, 16, 0], [5, 6, 12, 6, 15, 8, 10, 17, 0], [3, 6, 14, 5, 13, 8, 11, 18, 1]] 
15;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[3, 5, 14, 5, 15, 8, 10, 17, 0], [5, 6, 14, 6, 13, 8, 11, 18, 1], [3, 6, 15, 5, 13, 8, 11, 18, 1], [3, 6, 14, 5, 13, 8, 11, 18, 1], [5, 7, 12, 6, 13, 8, 11, 18, 1], [3, 6, 14, 5, 15, 8, 12, 17, 0], [3, 6, 15, 5, 15, 8, 11, 18, 1], [5, 6, 12, 6, 15, 10, 10, 17, 0], [3, 6, 15, 5, 15, 8, 11, 18, 1], [3, 5, 14, 5, 15, 8, 10, 17, 0], [5, 6, 14, 6, 13, 8, 11, 18, 1], [3, 6, 15, 5, 13, 8, 11, 18, 1], [5, 7, 12, 6, 13, 8, 11, 18, 1], [3, 6, 14, 5, 15, 8, 12, 17, 0], [3, 6, 15, 5, 15, 8, 11, 18, 1], [5, 6, 12, 6, 15, 10, 10, 17, 0], [3, 6, 15, 5, 15, 8, 11, 18, 1]] 
16;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[3, 6, 15, 5, 15, 10, 10, 17, 0], [5, 6, 12, 5, 15, 8, 11, 18, 1], [3, 6, 15, 5, 15, 8, 11, 18, 1], [3, 6, 15, 5, 15, 8, 11, 18, 0], [5, 6, 12, 6, 15, 8, 11, 17, 1], [3, 6, 12, 5, 15, 10, 10, 17, 0], [5, 6, 15, 5, 15, 8, 11, 14, 1], [5, 6, 12, 6, 15, 10, 10, 18, 0], [5, 6, 15, 5, 15, 8, 11, 14, 1], [3, 6, 15, 5, 15, 10, 10, 17, 0], [5, 6, 12, 5, 15, 8, 11, 18, 1], [3, 6, 15, 5, 15, 8, 11, 18, 0], [5, 6, 12, 6, 15, 8, 11, 17, 1], [3, 6, 12, 5, 15, 10, 10, 17, 0], [5, 6, 15, 5, 15, 8, 11, 14, 1], [5, 6, 12, 6, 15, 10, 10, 18, 0], [5, 6, 15, 5, 15, 8, 11, 14, 1]] 
17;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[4, 6, 15, 5, 15, 10, 10, 18, 0], [5, 6, 12, 6, 15, 8, 11, 14, 1], [4, 6, 15, 5, 15, 8, 11, 14, 1], [5, 6, 15, 5, 15, 8, 11, 14, 1], [5, 6, 12, 6, 15, 10, 11, 14, 1], [5, 6, 15, 5, 12, 10, 10, 18, 0], [5, 6, 15, 5, 15, 8, 12, 14, 1], [5, 6, 12, 6, 15, 10, 10, 18, 0], [5, 6, 15, 5, 15, 8, 12, 14, 1], [4, 6, 15, 5, 15, 10, 10, 18, 0], [5, 6, 12, 6, 15, 8, 11, 14, 1], [4, 6, 15, 5, 15, 8, 11, 14, 1], [5, 6, 12, 6, 15, 10, 11, 14, 1], [5, 6, 15, 5, 12, 10, 10, 18, 0], [5, 6, 15, 5, 15, 8, 12, 14, 1], [5, 6, 15, 5, 15, 8, 12, 14, 1]] 
18;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[5, 6, 15, 5, 15, 10, 10, 16, 0], [5, 6, 12, 6, 15, 8, 12, 14, 1], [5, 6, 15, 6, 15, 8, 12, 14, 1], [5, 6, 15, 5, 15, 8, 12, 14, 1], [5, 6, 12, 6, 15, 8, 12, 16, 1], [5, 6, 15, 5, 15, 10, 10, 18, 0], [5, 7, 15, 5, 15, 8, 13, 14, 1], [5, 6, 12, 6, 15, 10, 10, 18, 0], [5, 7, 15, 5, 15, 8, 13, 14, 1], [5, 6, 15, 5, 15, 10, 10, 16, 0], [5, 6, 12, 6, 15, 8, 12, 14, 1], [5, 6, 15, 6, 15, 8, 12, 14, 1], [5, 6, 12, 6, 15, 8, 12, 16, 1], [5, 6, 15, 5, 15, 10, 10, 18, 0], [5, 7, 15, 5, 15, 8, 13, 14, 1], [5, 7, 15, 5, 15, 8, 13, 14, 1]] 
19;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[5, 7, 15, 5, 15, 10, 10, 18, 0], [5, 6, 12, 6, 15, 8, 13, 14, 1], [5, 7, 15, 5, 13, 8, 13, 14, 1], [5, 7, 12, 5, 15, 8, 13, 14, 1], [5, 6, 12, 6, 15, 8, 13, 14, 1], [5, 7, 15, 5, 15, 10, 10, 18, 1], [5, 8, 15, 5, 15, 8, 13, 14, 1], [5, 6, 12, 6, 15, 10, 10, 18, 0], [5, 8, 15, 5, 15, 8, 13, 14, 1], [5, 7, 15, 5, 15, 10, 10, 18, 0], [5, 6, 12, 6, 15, 8, 13, 14, 1], [5, 7, 15, 5, 13, 8, 13, 14, 1], [5, 7, 12, 5, 15, 8, 13, 14, 1], [5, 6, 12, 6, 15, 8, 13, 14, 1], [5, 7, 15, 5, 15, 10, 10, 18, 1], [5, 8, 15, 5, 15, 8, 13, 14, 1]] 
20;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[5, 8, 15, 5, 15, 10, 12, 18, 0], [5, 6, 12, 6, 15, 8, 13, 14, 1], [5, 8, 15, 5, 15, 8, 13, 14, 1], [5, 8, 15, 5, 15, 8, 13, 17, 1], [5, 6, 12, 6, 15, 8, 12, 14, 1], [5, 8, 15, 5, 15, 9, 10, 18, 0], [5, 8, 13, 5, 15, 8, 13, 14, 0], [5, 6, 12, 6, 15, 8, 10, 18, 0], [5, 8, 13, 5, 15, 8, 13, 14, 0], [5, 8, 15, 5, 15, 10, 12, 18, 0], [5, 8, 15, 5, 15, 8, 13, 17, 1], [5, 8, 15, 5, 15, 9, 10, 18, 0], [5, 8, 13, 5, 15, 8, 13, 14, 0], [5, 6, 12, 6, 15, 8, 10, 18, 0], [5, 8, 13, 5, 15, 8, 13, 14, 0]] 
21;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 14, 5, 13, 8, 10, 16, 0];[[5, 8, 13, 5, 13, 8, 10, 18, 0], [5, 6, 13, 6, 15, 8, 13, 14, 0], [5, 7, 13, 5, 15, 8, 13, 14, 0], [5, 5, 13, 5, 15, 8, 13, 14, 0], [5, 6, 12, 6, 15, 8, 13, 15, 0], [5, 8, 13, 5, 15, 9, 10, 18, 0], [5, 7, 13, 5, 15, 8, 10, 14, 0], [5, 5, 12, 6, 15, 8, 10, 18, 0], [5, 7, 13, 5, 15, 8, 10, 14, 0], [5, 8, 13, 5, 13, 8, 10, 18, 0], [5, 6, 13, 6, 15, 8, 13, 14, 0], [5, 7, 13, 5, 15, 8, 13, 14, 0], [5, 5, 13, 5, 15, 8, 13, 14, 0], [5, 6, 12, 6, 15, 8, 13, 15, 0], [5, 8, 13, 5, 15, 9, 10, 18, 0], [5, 7, 13, 5, 15, 8, 10, 14, 0], [5, 5, 12, 6, 15, 8, 10, 18, 0], [5, 7, 13, 5, 15, 8, 10, 14, 0]] 
22;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 13, 5, 15, 8, 10, 14, 0];[[5, 7, 13, 5, 15, 8, 10, 14, 0], [5, 5, 12, 6, 13, 8, 10, 14, 0], [4, 7, 13, 5, 15, 8, 10, 14, 0], [5, 7, 13, 6, 15, 8, 10, 14, 0], [5, 5, 12, 6, 15, 8, 10, 14, 0], [5, 6, 13, 5, 15, 8, 10, 18, 0], [5, 7, 15, 5, 13, 8, 10, 14, 0], [5, 5, 12, 6, 15, 9, 10, 18, 0], [5, 7, 15, 5, 13, 8, 10, 14, 0], [5, 5, 12, 6, 13, 8, 10, 14, 0], [4, 7, 13, 5, 15, 8, 10, 14, 0], [5, 7, 13, 6, 15, 8, 10, 14, 0], [5, 5, 12, 6, 15, 8, 10, 14, 0], [5, 6, 13, 5, 15, 8, 10, 18, 0], [5, 7, 15, 5, 13, 8, 10, 14, 0], [5, 5, 12, 6, 15, 9, 10, 18, 0], [5, 7, 15, 5, 13, 8, 10, 14, 0]] 
23;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 15, 5, 13, 8, 10, 14, 0];[[4, 7, 15, 5, 15, 9, 10, 18, 0], [5, 5, 12, 6, 13, 9, 10, 14, 0], [5, 7, 15, 5, 13, 8, 10, 14, 0], [5, 7, 15, 5, 13, 8, 10, 14, 0], [5, 5, 12, 6, 13, 8, 11, 14, 0], [5, 7, 15, 6, 15, 9, 10, 18, 0], [3, 7, 15, 5, 15, 8, 10, 14, 0], [3, 5, 12, 6, 15, 9, 10, 18, 0], [3, 7, 15, 5, 15, 8, 10, 14, 0], [4, 7, 15, 5, 15, 9, 10, 18, 0], [5, 5, 12, 6, 13, 9, 10, 14, 0], [5, 7, 15, 6, 15, 9, 10, 18, 0], [3, 7, 15, 5, 15, 8, 10, 14, 0], [3, 5, 12, 6, 15, 9, 10, 18, 0], [3, 7, 15, 5, 15, 8, 10, 14, 0]] 
24;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 15, 5, 13, 8, 10, 14, 0];[[5, 7, 15, 5, 15, 9, 10, 18, 0], [3, 5, 12, 6, 12, 8, 10, 14, 0], [3, 7, 15, 6, 15, 8, 10, 14, 0], [3, 8, 15, 5, 15, 8, 10, 14, 0], [3, 5, 14, 6, 15, 8, 10, 14, 0], [3, 7, 15, 5, 15, 9, 10, 15, 0], [3, 7, 13, 5, 15, 8, 10, 14, 1], [3, 5, 12, 6, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 8, 10, 14, 1], [5, 7, 15, 5, 15, 9, 10, 18, 0], [3, 5, 12, 6, 12, 8, 10, 14, 0], [3, 7, 15, 6, 15, 8, 10, 14, 0], [3, 8, 15, 5, 15, 8, 10, 14, 0], [3, 5, 14, 6, 15, 8, 10, 14, 0], [3, 7, 15, 5, 15, 9, 10, 15, 0], [3, 7, 13, 5, 15, 8, 10, 14, 1], [3, 7, 13, 5, 15, 8, 10, 14, 1]] 
25;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 15, 5, 13, 8, 10, 14, 0];[[4, 7, 13, 5, 15, 9, 10, 18, 0], [3, 5, 12, 6, 15, 8, 10, 14, 1], [3, 7, 13, 5, 12, 8, 10, 14, 1], [3, 7, 13, 5, 15, 8, 10, 14, 1], [5, 5, 12, 6, 15, 8, 10, 14, 1], [3, 7, 13, 5, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 8, 10, 14, 0], [3, 6, 12, 6, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 8, 10, 14, 0], [4, 7, 13, 5, 15, 9, 10, 18, 0], [3, 5, 12, 6, 15, 8, 10, 14, 1], [3, 7, 13, 5, 12, 8, 10, 14, 1], [5, 5, 12, 6, 15, 8, 10, 14, 1], [3, 7, 13, 5, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 8, 10, 14, 0], [3, 6, 12, 6, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 8, 10, 14, 0]] 
26;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 15, 5, 13, 8, 10, 14, 0];[[3, 7, 13, 5, 15, 9, 10, 18, 0], [3, 6, 12, 5, 15, 8, 10, 14, 0], [4, 7, 13, 5, 15, 8, 10, 14, 0], [3, 6, 13, 5, 15, 8, 10, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 7, 13, 5, 15, 9, 10, 14, 0], [3, 7, 13, 5, 15, 9, 12, 14, 0], [3, 6, 14, 6, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 9, 12, 14, 0], [3, 6, 12, 5, 15, 8, 10, 14, 0], [3, 6, 13, 5, 15, 8, 10, 14, 0], [3, 6, 12, 6, 15, 8, 12, 14, 0], [3, 7, 13, 5, 15, 9, 10, 14, 0], [3, 7, 13, 5, 15, 9, 12, 14, 0], [3, 6, 14, 6, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 9, 12, 14, 0]] 
27;45.58567834775166;45.58567834775167;45.58567834775166;[5, 7, 15, 5, 13, 8, 10, 14, 0];[[4, 7, 13, 5, 15, 9, 10, 18, 0], [3, 6, 14, 6, 15, 9, 12, 14, 0], [3, 7, 13, 5, 15, 9, 12, 14, 1], [5, 7, 13, 5, 15, 9, 12, 14, 0], [3, 6, 14, 6, 15, 9, 12, 14, 0], [3, 5, 13, 5, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 9, 11, 17, 0], [3, 6, 14, 5, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 9, 11, 17, 0], [3, 6, 14, 6, 15, 9, 12, 14, 0], [3, 7, 13, 5, 15, 9, 12, 14, 1], [5, 7, 13, 5, 15, 9, 12, 14, 0], [3, 6, 14, 6, 15, 9, 12, 14, 0], [3, 5, 13, 5, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 9, 11, 17, 0], [3, 6, 14, 5, 15, 9, 10, 18, 0], [3, 7, 13, 5, 15, 9, 11, 17, 0]] 
